ID,Phrase,Phrase Sentiment,Entity,Entity Type,Entity Sentiment,Theme,Theme Sentiment
d8c56f8b-f5ed-4a8d-a275-eb8608240489,,,  http://t.co/zIeaA77fAT,Regex,0,,
d8c56f8b-f5ed-4a8d-a275-eb8608240489,,,,,,,
d8c56f8b-f5ed-4a8d-a275-eb8608240489,,,,,,,
8dd01237-aceb-4573-9b14-4bff657d5972,saving,0.817916632, @jimbovdd,Person,0,early deals,0.408958316
8dd01237-aceb-4573-9b14-4bff657d5972,,,  http://t.co/zIeaA77fAT,Regex,0,,
8dd01237-aceb-4573-9b14-4bff657d5972,,,,,,,
8dd01237-aceb-4573-9b14-4bff657d5972,,,,,,,
f74db1b2-614a-475b-8ac1-d0f6c14c870f,saving,0.817916632, @TimGallimore,Person,0,early deals,0.408958316
f74db1b2-614a-475b-8ac1-d0f6c14c870f,,,  http://t.co/zIeaA77fAT,Regex,0,,
f74db1b2-614a-475b-8ac1-d0f6c14c870f,,,,,,,
f74db1b2-614a-475b-8ac1-d0f6c14c870f,,,,,,,
ccdd1614-d6a0-4e03-b149-9e7f038e1500,saving,0.817916632, @HuIIabaloo,Person,0,early deals,0.408958316
ccdd1614-d6a0-4e03-b149-9e7f038e1500,,,  http://t.co/zIeaA77fAT,Regex,0,,
ccdd1614-d6a0-4e03-b149-9e7f038e1500,,,,,,,
ccdd1614-d6a0-4e03-b149-9e7f038e1500,,,,,,,
b642c36f-bd7e-451b-923f-129edeccd34e,saving,0.817916632, @LauraShezBar,Person,0,early deals,0.408958316
b642c36f-bd7e-451b-923f-129edeccd34e,,,  http://t.co/zIeaA77fAT,Regex,0,,
b642c36f-bd7e-451b-923f-129edeccd34e,,,,,,,
b642c36f-bd7e-451b-923f-129edeccd34e,,,,,,,
6680094b-d103-490b-9a9d-0c46c45c1f50,saving,0.817916632, @usfgrad22,Person,0,early deals,0.408958316
6680094b-d103-490b-9a9d-0c46c45c1f50,,,  http://t.co/zIeaA77fAT,Regex,0,,
6680094b-d103-490b-9a9d-0c46c45c1f50,,,,,,,
6680094b-d103-490b-9a9d-0c46c45c1f50,,,,,,,
ca08d166-f199-4b98-9581-41153e053174,saving,0.817916632, @meghantp,Person,0,early deals,0.408958316
ca08d166-f199-4b98-9581-41153e053174,,,  http://t.co/zIeaA77fAT,Regex,0,,
ca08d166-f199-4b98-9581-41153e053174,,,,,,,
ca08d166-f199-4b98-9581-41153e053174,,,,,,,
b4c02c89-4dd3-4932-944c-8f5639c0d06c,saving,0.817916632, @tminus5,Person,0,early deals,0.408958316
b4c02c89-4dd3-4932-944c-8f5639c0d06c,,,  http://t.co/zIeaA77fAT,Regex,0,,
b4c02c89-4dd3-4932-944c-8f5639c0d06c,,,,,,,
b4c02c89-4dd3-4932-944c-8f5639c0d06c,,,,,,,
190aa283-fef4-47ed-be35-d49beebcd6b5,saving,0.817916632, @clarkd74,Person,0,early deals,0.408958316
190aa283-fef4-47ed-be35-d49beebcd6b5,,,  http://t.co/zIeaA77fAT,Regex,0,,
190aa283-fef4-47ed-be35-d49beebcd6b5,,,,,,,
190aa283-fef4-47ed-be35-d49beebcd6b5,,,,,,,
f198b136-3725-4cd5-aad2-f3e218697dc2,saving,0.817916632, @SimTara,Person,0,early deals,0.408958316
f198b136-3725-4cd5-aad2-f3e218697dc2,,,  http://t.co/zIeaA77fAT,Regex,0,,
f198b136-3725-4cd5-aad2-f3e218697dc2,,,,,,,
f198b136-3725-4cd5-aad2-f3e218697dc2,,,,,,,
281f6a12-2d99-4d03-b675-38f31f45fe84,saving,0.817916632, @JeRey2974,Person,0,early deals,0.408958316
281f6a12-2d99-4d03-b675-38f31f45fe84,,,  http://t.co/zIeaA77fAT,Regex,0,,
281f6a12-2d99-4d03-b675-38f31f45fe84,,,,,,,
281f6a12-2d99-4d03-b675-38f31f45fe84,,,,,,,
e7e9e2cf-5523-4b68-8a61-7d68b24f7d6d,saving,0.817916632, @rxs318,Person,0,early deals,0.408958316
e7e9e2cf-5523-4b68-8a61-7d68b24f7d6d,,,  http://t.co/zIeaA77fAT,Regex,0,,
e7e9e2cf-5523-4b68-8a61-7d68b24f7d6d,,,,,,,
e7e9e2cf-5523-4b68-8a61-7d68b24f7d6d,,,,,,,
6ecc81de-31a0-4b38-bf58-80f3b15529d0,saving,0.817916632, @RealDurangoJim,Person,0,early deals,0.408958316
6ecc81de-31a0-4b38-bf58-80f3b15529d0,,,  http://t.co/zIeaA77fAT,Regex,0,,
6ecc81de-31a0-4b38-bf58-80f3b15529d0,,,,,,,
6ecc81de-31a0-4b38-bf58-80f3b15529d0,,,,,,,
80fa7660-5b73-4ff4-976a-2284c923780c,saving,0.817916632, @mrhlawrence,Person,0,early deals,0.408958316
80fa7660-5b73-4ff4-976a-2284c923780c,,,  http://t.co/zIeaA77fAT,Regex,0,,
80fa7660-5b73-4ff4-976a-2284c923780c,,,,,,,
80fa7660-5b73-4ff4-976a-2284c923780c,,,,,,,
1be5150f-b494-4ee4-afaa-2b3aa07ca50f,saving,0.817916632, @mmarano95,Person,0,early deals,0.408958316
1be5150f-b494-4ee4-afaa-2b3aa07ca50f,,,  http://t.co/zIeaA77fAT,Regex,0,,
1be5150f-b494-4ee4-afaa-2b3aa07ca50f,,,,,,,
1be5150f-b494-4ee4-afaa-2b3aa07ca50f,,,,,,,
192a2b42-3646-47b8-b8a1-e831d9e309ce,saving,0.817916632, @ManricoT,Person,0,early deals,0.408958316
192a2b42-3646-47b8-b8a1-e831d9e309ce,,,  http://t.co/zIeaA77fAT,Regex,0,,
192a2b42-3646-47b8-b8a1-e831d9e309ce,,,,,,,
192a2b42-3646-47b8-b8a1-e831d9e309ce,,,,,,,
df72e3cb-6f01-449a-9f60-0e542f32a9d8,saving,0.817916632, @Isabell93205941,Person,0,early deals,0.408958316
df72e3cb-6f01-449a-9f60-0e542f32a9d8,,,  http://t.co/zIeaA77fAT,Regex,0,,
df72e3cb-6f01-449a-9f60-0e542f32a9d8,,,,,,,
df72e3cb-6f01-449a-9f60-0e542f32a9d8,,,,,,,
d3f569ce-7cb0-4fb3-a263-033fe517aee1,saving,0.817916632, @lecbtrfly,Person,0,early deals,0.408958316
d3f569ce-7cb0-4fb3-a263-033fe517aee1,,,  http://t.co/zIeaA77fAT,Regex,0,,
d3f569ce-7cb0-4fb3-a263-033fe517aee1,,,,,,,
d3f569ce-7cb0-4fb3-a263-033fe517aee1,,,,,,,
28489d3c-68f0-48b1-bd3d-4737c4d84ab7,saving,0.817916632, @gamingvixn,Person,0,early deals,0.408958316
28489d3c-68f0-48b1-bd3d-4737c4d84ab7,,,  http://t.co/zIeaA77fAT,Regex,0,,
28489d3c-68f0-48b1-bd3d-4737c4d84ab7,,,,,,,
28489d3c-68f0-48b1-bd3d-4737c4d84ab7,,,,,,,
4c718234-0f1e-4f3c-abd5-6670e6841855,saving,0.817916632, @kkgraff,Person,0,early deals,0.408958316
4c718234-0f1e-4f3c-abd5-6670e6841855,,,  http://t.co/zIeaA77fAT,Regex,0,,
4c718234-0f1e-4f3c-abd5-6670e6841855,,,,,,,
4c718234-0f1e-4f3c-abd5-6670e6841855,,,,,,,
fabef6ff-8655-4098-bed6-bc4f458e5dbd,saving,0.817916632, @mtbjoe6789,Person,0,early deals,0.408958316
fabef6ff-8655-4098-bed6-bc4f458e5dbd,,,  http://t.co/zIeaA77fAT,Regex,0,,
fabef6ff-8655-4098-bed6-bc4f458e5dbd,,,,,,,
fabef6ff-8655-4098-bed6-bc4f458e5dbd,,,,,,,
dbcde3f7-69f6-4294-a0e9-aa568183e61e,saving,0.817916632, @ServantezFamily,Person,0,early deals,0.408958316
dbcde3f7-69f6-4294-a0e9-aa568183e61e,,,  http://t.co/zIeaA77fAT,Regex,0,,
dbcde3f7-69f6-4294-a0e9-aa568183e61e,,,,,,,
dbcde3f7-69f6-4294-a0e9-aa568183e61e,,,,,,,
5bd6ab3a-b506-40af-9c37-4b09c8fdbc6c,saving,0.817916632, @david10605,Person,0,early deals,0.408958316
5bd6ab3a-b506-40af-9c37-4b09c8fdbc6c,,,  http://t.co/zIeaA77fAT,Regex,0,,
5bd6ab3a-b506-40af-9c37-4b09c8fdbc6c,,,,,,,
5bd6ab3a-b506-40af-9c37-4b09c8fdbc6c,,,,,,,
57a723e0-1fa9-4a8a-9197-2033d45e06af,saving,0.817916632, @AprylGonzales,Person,0,early deals,0.408958316
57a723e0-1fa9-4a8a-9197-2033d45e06af,,,  http://t.co/zIeaA77fAT,Regex,0,,
57a723e0-1fa9-4a8a-9197-2033d45e06af,,,,,,,
57a723e0-1fa9-4a8a-9197-2033d45e06af,,,,,,,
48cceb30-05e1-4f56-9964-114591db62ef,saving,0.817916632, @weibohe,Person,0,early deals,0.408958316
48cceb30-05e1-4f56-9964-114591db62ef,,,  http://t.co/zIeaA77fAT,Regex,0,,
48cceb30-05e1-4f56-9964-114591db62ef,,,,,,,
48cceb30-05e1-4f56-9964-114591db62ef,,,,,,,
a60d07a8-5b92-45f2-b3ba-dc618e41a602,saving,0.817916632, @drockbeingdrock,Person,0,early deals,0.408958316
a60d07a8-5b92-45f2-b3ba-dc618e41a602,,,  http://t.co/zIeaA77fAT,Regex,0,,
a60d07a8-5b92-45f2-b3ba-dc618e41a602,,,,,,,
a60d07a8-5b92-45f2-b3ba-dc618e41a602,,,,,,,
f3e3b867-5604-4fd8-8a08-089ac64f7e1e,saving,0.817916632, @DiRo28,Person,0,early deals,0.408958316
f3e3b867-5604-4fd8-8a08-089ac64f7e1e,,,  http://t.co/zIeaA77fAT,Regex,0,,
f3e3b867-5604-4fd8-8a08-089ac64f7e1e,,,,,,,
f3e3b867-5604-4fd8-8a08-089ac64f7e1e,,,,,,,
0e146a07-55f3-4a0f-ac90-646b1ae5a956,saving,0.817916632, @SamanthaEngst,Person,0,early deals,0.408958316
0e146a07-55f3-4a0f-ac90-646b1ae5a956,,,  http://t.co/zIeaA77fAT,Regex,0,,
0e146a07-55f3-4a0f-ac90-646b1ae5a956,,,,,,,
0e146a07-55f3-4a0f-ac90-646b1ae5a956,,,,,,,
712e3704-3fd4-45cb-af28-765baebb3585,saving,0.817916632, @thatguymo,Person,0,early deals,0.408958316
712e3704-3fd4-45cb-af28-765baebb3585,,,  http://t.co/zIeaA77fAT,Regex,0,,
712e3704-3fd4-45cb-af28-765baebb3585,,,,,,,
712e3704-3fd4-45cb-af28-765baebb3585,,,,,,,
21bc55d4-34a9-4653-b525-c6d4e39dce83,saving,0.817916632, @Kanaheik,Person,0,early deals,0.408958316
21bc55d4-34a9-4653-b525-c6d4e39dce83,,,  http://t.co/zIeaA77fAT,Regex,0,,
21bc55d4-34a9-4653-b525-c6d4e39dce83,,,,,,,
21bc55d4-34a9-4653-b525-c6d4e39dce83,,,,,,,
7096c3e8-2add-450e-9b99-fedaacd5006a,saving,0.817916632, @nirvana_rock124,Person,0,early deals,0.408958316
7096c3e8-2add-450e-9b99-fedaacd5006a,,,  http://t.co/zIeaA77fAT,Regex,0,,
7096c3e8-2add-450e-9b99-fedaacd5006a,,,,,,,
7096c3e8-2add-450e-9b99-fedaacd5006a,,,,,,,
4ecb9ea7-bdf7-4c51-9e1c-dbb504377585,saving,0.817916632, @rossiddings,Person,0,early deals,0.408958316
4ecb9ea7-bdf7-4c51-9e1c-dbb504377585,,,  http://t.co/zIeaA77fAT,Regex,0,,
4ecb9ea7-bdf7-4c51-9e1c-dbb504377585,,,,,,,
4ecb9ea7-bdf7-4c51-9e1c-dbb504377585,,,,,,,
230ac9a7-cae5-40ee-8bd3-ae0b614c194c,saving,0.817916632, @Andicox13,Person,0,early deals,0.408958316
230ac9a7-cae5-40ee-8bd3-ae0b614c194c,,,  http://t.co/zIeaA77fAT,Regex,0,,
230ac9a7-cae5-40ee-8bd3-ae0b614c194c,,,,,,,
230ac9a7-cae5-40ee-8bd3-ae0b614c194c,,,,,,,
520fc33e-8835-4908-be40-56f84e77d569,saving,0.817916632, @RockyTaylor1,Person,0,early deals,0.408958316
520fc33e-8835-4908-be40-56f84e77d569,,,  http://t.co/zIeaA77fAT,Regex,0,,
520fc33e-8835-4908-be40-56f84e77d569,,,,,,,
520fc33e-8835-4908-be40-56f84e77d569,,,,,,,
40e1f0c8-51ae-49a2-9f1a-7e7f59ca3a0d,saving,0.817916632, @ReporterRobyn,Person,0,early deals,0.408958316
40e1f0c8-51ae-49a2-9f1a-7e7f59ca3a0d,,,  http://t.co/zIeaA77fAT,Regex,0,,
40e1f0c8-51ae-49a2-9f1a-7e7f59ca3a0d,,,,,,,
40e1f0c8-51ae-49a2-9f1a-7e7f59ca3a0d,,,,,,,
6d12dedb-60e4-4079-8696-53e81e63b5bb,saving,0.817916632, @jlpless,Person,0,early deals,0.408958316
6d12dedb-60e4-4079-8696-53e81e63b5bb,,,  http://t.co/zIeaA77fAT,Regex,0,,
6d12dedb-60e4-4079-8696-53e81e63b5bb,,,,,,,
6d12dedb-60e4-4079-8696-53e81e63b5bb,,,,,,,
06a32d6d-6b0e-4ffd-a29d-8e0ef44cd466,saving,0.817916632, @sylvia67757408,Person,0,early deals,0.408958316
06a32d6d-6b0e-4ffd-a29d-8e0ef44cd466,,,  http://t.co/zIeaA77fAT,Regex,0,,
06a32d6d-6b0e-4ffd-a29d-8e0ef44cd466,,,,,,,
06a32d6d-6b0e-4ffd-a29d-8e0ef44cd466,,,,,,,
5ca2d2f9-2ffb-49de-97ed-1f28c2fb007c,saving,0.817916632, @lori_gallegos,Person,0,early deals,0.408958316
5ca2d2f9-2ffb-49de-97ed-1f28c2fb007c,,,  http://t.co/zIeaA77fAT,Regex,0,,
5ca2d2f9-2ffb-49de-97ed-1f28c2fb007c,,,,,,,
5ca2d2f9-2ffb-49de-97ed-1f28c2fb007c,,,,,,,
4fa01783-bedb-4257-b761-cb2387656f52,saving,0.817916632, @laurelrafferty,Person,0,early deals,0.408958316
4fa01783-bedb-4257-b761-cb2387656f52,,,  http://t.co/zIeaA77fAT,Regex,0,,
4fa01783-bedb-4257-b761-cb2387656f52,,,,,,,
4fa01783-bedb-4257-b761-cb2387656f52,,,,,,,
6336d2dd-9866-41ef-b30a-6fdd9de7ae9e,saving,0.817916632, @B52Malmet,Person,0,early deals,0.408958316
6336d2dd-9866-41ef-b30a-6fdd9de7ae9e,,,  http://t.co/zIeaA77fAT,Regex,0,,
6336d2dd-9866-41ef-b30a-6fdd9de7ae9e,,,,,,,
6336d2dd-9866-41ef-b30a-6fdd9de7ae9e,,,,,,,
1f4afd87-0abe-4fb5-b340-e80ce27ed130,saving,0.817916632, @TweedleLeigh,Person,0,early deals,0.408958316
1f4afd87-0abe-4fb5-b340-e80ce27ed130,,,  http://t.co/zIeaA77fAT,Regex,0,,
1f4afd87-0abe-4fb5-b340-e80ce27ed130,,,,,,,
1f4afd87-0abe-4fb5-b340-e80ce27ed130,,,,,,,
5bc4385a-f565-405e-bb4a-5b224ed1febb,saving,0.817916632, @gloriablack121,Person,0,early deals,0.408958316
5bc4385a-f565-405e-bb4a-5b224ed1febb,,,  http://t.co/zIeaA77fAT,Regex,0,,
5bc4385a-f565-405e-bb4a-5b224ed1febb,,,,,,,
5bc4385a-f565-405e-bb4a-5b224ed1febb,,,,,,,
b14a1c4a-05ec-494c-b00b-0ffd9ad87c79,saving,0.817916632, @farmgirlleesha,Person,0,early deals,0.408958316
b14a1c4a-05ec-494c-b00b-0ffd9ad87c79,,,  http://t.co/zIeaA77fAT,Regex,0,,
b14a1c4a-05ec-494c-b00b-0ffd9ad87c79,,,,,,,
b14a1c4a-05ec-494c-b00b-0ffd9ad87c79,,,,,,,
8aaacdd3-6269-41a9-a90e-e73f8e189880,saving,0.817916632, @KelliKlaassen,Person,0,early deals,0.408958316
8aaacdd3-6269-41a9-a90e-e73f8e189880,,,  http://t.co/zIeaA77fAT,Regex,0,,
8aaacdd3-6269-41a9-a90e-e73f8e189880,,,,,,,
8aaacdd3-6269-41a9-a90e-e73f8e189880,,,,,,,
b7da2452-1f06-4252-92b1-67e6c465ac6b,saving,0.817916632, @LBHS_DDrafts,Person,0,early deals,0.408958316
b7da2452-1f06-4252-92b1-67e6c465ac6b,,,  http://t.co/zIeaA77fAT,Regex,0,,
b7da2452-1f06-4252-92b1-67e6c465ac6b,,,,,,,
b7da2452-1f06-4252-92b1-67e6c465ac6b,,,,,,,
c0c163e0-9e70-49fe-bc37-9d2f3ef65a7a,saving,0.817916632, @Salustra,Person,0,early deals,0.408958316
c0c163e0-9e70-49fe-bc37-9d2f3ef65a7a,,,  http://t.co/zIeaA77fAT,Regex,0,,
c0c163e0-9e70-49fe-bc37-9d2f3ef65a7a,,,,,,,
c0c163e0-9e70-49fe-bc37-9d2f3ef65a7a,,,,,,,
36c5a0ca-a37d-4f50-80f6-e63334012b80,saving,0.817916632, @Professor_Crab,Person,0,early deals,0.408958316
36c5a0ca-a37d-4f50-80f6-e63334012b80,,,  http://t.co/zIeaA77fAT,Regex,0,,
36c5a0ca-a37d-4f50-80f6-e63334012b80,,,,,,,
36c5a0ca-a37d-4f50-80f6-e63334012b80,,,,,,,
9823a6da-1629-4162-982a-37d1fba2206f,saving,0.817916632, @DarthDraddog,Person,0,early deals,0.408958316
9823a6da-1629-4162-982a-37d1fba2206f,,,  http://t.co/zIeaA77fAT,Regex,0,,
9823a6da-1629-4162-982a-37d1fba2206f,,,,,,,
9823a6da-1629-4162-982a-37d1fba2206f,,,,,,,
7c51a020-2b07-4e7a-96e2-35e7bc664ede,saving,0.817916632, @brewfangrb,Person,0,early deals,0.408958316
7c51a020-2b07-4e7a-96e2-35e7bc664ede,,,  http://t.co/zIeaA77fAT,Regex,0,,
7c51a020-2b07-4e7a-96e2-35e7bc664ede,,,,,,,
7c51a020-2b07-4e7a-96e2-35e7bc664ede,,,,,,,
d3ab7282-e36e-4cfb-b9b6-c48c68f6cc97,saving,0.817916632, @austintechwrite,Person,0,early deals,0.408958316
d3ab7282-e36e-4cfb-b9b6-c48c68f6cc97,,,  http://t.co/zIeaA77fAT,Regex,0,,
d3ab7282-e36e-4cfb-b9b6-c48c68f6cc97,,,,,,,
d3ab7282-e36e-4cfb-b9b6-c48c68f6cc97,,,,,,,
e1689595-7df8-443d-8fc4-334e16635b7c,saving,0.817916632, @AlexGoldelman,Person,0,early deals,0.408958316
e1689595-7df8-443d-8fc4-334e16635b7c,,,  http://t.co/zIeaA77fAT,Regex,0,,
e1689595-7df8-443d-8fc4-334e16635b7c,,,,,,,
e1689595-7df8-443d-8fc4-334e16635b7c,,,,,,,
1ec79bc2-cd00-4260-b2d8-2a4de6ed4aa2,saving,0.817916632, @PrueSnow777,Person,0,early deals,0.408958316
1ec79bc2-cd00-4260-b2d8-2a4de6ed4aa2,,,  http://t.co/zIeaA77fAT,Regex,0,,
1ec79bc2-cd00-4260-b2d8-2a4de6ed4aa2,,,,,,,
1ec79bc2-cd00-4260-b2d8-2a4de6ed4aa2,,,,,,,
c8ecad6f-4a2c-4384-b51a-9028be1c7f2f,saving,0.817916632, @grashion,Person,0,early deals,0.408958316
c8ecad6f-4a2c-4384-b51a-9028be1c7f2f,,,  http://t.co/zIeaA77fAT,Regex,0,,
c8ecad6f-4a2c-4384-b51a-9028be1c7f2f,,,,,,,
c8ecad6f-4a2c-4384-b51a-9028be1c7f2f,,,,,,,
862c5f7e-f97e-4b61-9417-9921e7423f4c,saving,0.817916632, @themontaguehome,Person,0,early deals,0.408958316
862c5f7e-f97e-4b61-9417-9921e7423f4c,,,  http://t.co/zIeaA77fAT,Regex,0,,
862c5f7e-f97e-4b61-9417-9921e7423f4c,,,,,,,
862c5f7e-f97e-4b61-9417-9921e7423f4c,,,,,,,
eb8a51f2-cb67-4067-a401-ff249a511054,saving,0.817916632, @MiaTheMaven,Person,0,early deals,0.408958316
eb8a51f2-cb67-4067-a401-ff249a511054,,,  http://t.co/zIeaA77fAT,Regex,0,,
eb8a51f2-cb67-4067-a401-ff249a511054,,,,,,,
eb8a51f2-cb67-4067-a401-ff249a511054,,,,,,,
744b24cd-181e-4f5e-8dcb-71b1b19dc156,saving,0.817916632, @llc0661,Person,0,early deals,0.408958316
744b24cd-181e-4f5e-8dcb-71b1b19dc156,,,  http://t.co/zIeaA77fAT,Regex,0,,
744b24cd-181e-4f5e-8dcb-71b1b19dc156,,,,,,,
744b24cd-181e-4f5e-8dcb-71b1b19dc156,,,,,,,
6bee6b44-2b98-413c-b6c1-11a52d13a57e,saving,0.817916632, @shelbyfamilyof4,Person,0,early deals,0.408958316
6bee6b44-2b98-413c-b6c1-11a52d13a57e,,,  http://t.co/zIeaA77fAT,Regex,0,,
6bee6b44-2b98-413c-b6c1-11a52d13a57e,,,,,,,
6bee6b44-2b98-413c-b6c1-11a52d13a57e,,,,,,,
e0873e16-8a8d-4ddd-98e3-3b53e2e97b4f,saving,0.817916632, @MizuwolfWolfy,Person,0,early deals,0.408958316
e0873e16-8a8d-4ddd-98e3-3b53e2e97b4f,,,  http://t.co/zIeaA77fAT,Regex,0,,
e0873e16-8a8d-4ddd-98e3-3b53e2e97b4f,,,,,,,
e0873e16-8a8d-4ddd-98e3-3b53e2e97b4f,,,,,,,
851b4e02-2f91-48fc-9081-c58c9dea735b,saving,0.817916632, @nichele08,Person,0,early deals,0.408958316
851b4e02-2f91-48fc-9081-c58c9dea735b,,,  http://t.co/zIeaA77fAT,Regex,0,,
851b4e02-2f91-48fc-9081-c58c9dea735b,,,,,,,
851b4e02-2f91-48fc-9081-c58c9dea735b,,,,,,,
92d2bf11-71de-4709-b995-8e07970dc75b,saving,0.817916632, @AdamDavis18,Person,0,early deals,0.408958316
92d2bf11-71de-4709-b995-8e07970dc75b,,,  http://t.co/zIeaA77fAT,Regex,0,,
92d2bf11-71de-4709-b995-8e07970dc75b,,,,,,,
92d2bf11-71de-4709-b995-8e07970dc75b,,,,,,,
a9666376-9396-433f-b7e4-a07240937f94,saving,0.817916632, @BabLyench,Person,0,early deals,0.408958316
a9666376-9396-433f-b7e4-a07240937f94,,,  http://t.co/zIeaA77fAT,Regex,0,,
a9666376-9396-433f-b7e4-a07240937f94,,,,,,,
a9666376-9396-433f-b7e4-a07240937f94,,,,,,,
3b24a1e3-7614-47d4-a037-46ada689ba45,saving,0.817916632, @dwmontroy,Person,0,early deals,0.408958316
3b24a1e3-7614-47d4-a037-46ada689ba45,,,  http://t.co/zIeaA77fAT,Regex,0,,
3b24a1e3-7614-47d4-a037-46ada689ba45,,,,,,,
3b24a1e3-7614-47d4-a037-46ada689ba45,,,,,,,
ed201371-c5e6-42eb-9a37-6f6cb57234e2,saving,0.817916632, @mwwsews,Person,0,early deals,0.408958316
ed201371-c5e6-42eb-9a37-6f6cb57234e2,,,  http://t.co/zIeaA77fAT,Regex,0,,
ed201371-c5e6-42eb-9a37-6f6cb57234e2,,,,,,,
ed201371-c5e6-42eb-9a37-6f6cb57234e2,,,,,,,
e9b72a79-eafa-4d2f-89d1-dfae2853b8aa,saving,0.817916632, @RadDadJeans,Person,0,early deals,0.408958316
e9b72a79-eafa-4d2f-89d1-dfae2853b8aa,,,  http://t.co/zIeaA77fAT,Regex,0,,
e9b72a79-eafa-4d2f-89d1-dfae2853b8aa,,,,,,,
e9b72a79-eafa-4d2f-89d1-dfae2853b8aa,,,,,,,
854476c0-cddd-46af-984f-f185942c6dfb,saving,0.817916632, @delaham,Person,0,early deals,0.408958316
854476c0-cddd-46af-984f-f185942c6dfb,,,  http://t.co/zIeaA77fAT,Regex,0,,
854476c0-cddd-46af-984f-f185942c6dfb,,,,,,,
854476c0-cddd-46af-984f-f185942c6dfb,,,,,,,
870be8bd-67bd-4651-bcb0-25284d905844,saving,0.817916632, @LTViera,Person,0,early deals,0.408958316
870be8bd-67bd-4651-bcb0-25284d905844,,,  http://t.co/zIeaA77fAT,Regex,0,,
870be8bd-67bd-4651-bcb0-25284d905844,,,,,,,
870be8bd-67bd-4651-bcb0-25284d905844,,,,,,,
8d19d445-3a2e-4d14-b35b-16599faca781,saving,0.817916632, @BillyRoss12,Person,0,early deals,0.408958316
8d19d445-3a2e-4d14-b35b-16599faca781,,,  http://t.co/zIeaA77fAT,Regex,0,,
8d19d445-3a2e-4d14-b35b-16599faca781,,,,,,,
8d19d445-3a2e-4d14-b35b-16599faca781,,,,,,,
e4627d79-68c7-41e7-acb8-ed93a640a300,saving,0.817916632, @kirbrandobv,Person,0,early deals,0.408958316
e4627d79-68c7-41e7-acb8-ed93a640a300,,,  http://t.co/zIeaA77fAT,Regex,0,,
e4627d79-68c7-41e7-acb8-ed93a640a300,,,,,,,
e4627d79-68c7-41e7-acb8-ed93a640a300,,,,,,,
2f1e412f-1135-49ec-8d27-c9a8dcd26ef5,saving,0.817916632, @CaddyshackLou,Person,0,early deals,0.408958316
2f1e412f-1135-49ec-8d27-c9a8dcd26ef5,,,  http://t.co/zIeaA77fAT,Regex,0,,
2f1e412f-1135-49ec-8d27-c9a8dcd26ef5,,,,,,,
2f1e412f-1135-49ec-8d27-c9a8dcd26ef5,,,,,,,
aa31c7b5-541a-45b3-9c9c-38959d3ef1b7,saving,0.817916632, @whatupdlaw11,Person,0,early deals,0.408958316
aa31c7b5-541a-45b3-9c9c-38959d3ef1b7,,,  http://t.co/zIeaA77fAT,Regex,0,,
aa31c7b5-541a-45b3-9c9c-38959d3ef1b7,,,,,,,
aa31c7b5-541a-45b3-9c9c-38959d3ef1b7,,,,,,,
affff88a-5438-43f4-a330-5137e8f6733f,saving,0.817916632, @slw600,Person,0,early deals,0.408958316
affff88a-5438-43f4-a330-5137e8f6733f,,,  http://t.co/zIeaA77fAT,Regex,0,,
affff88a-5438-43f4-a330-5137e8f6733f,,,,,,,
affff88a-5438-43f4-a330-5137e8f6733f,,,,,,,
a315af15-b924-4245-b91a-233f57037cfd,saving,0.817916632, @JonSEinarsson,Person,0,early deals,0.408958316
a315af15-b924-4245-b91a-233f57037cfd,,,  http://t.co/zIeaA77fAT,Regex,0,,
a315af15-b924-4245-b91a-233f57037cfd,,,,,,,
a315af15-b924-4245-b91a-233f57037cfd,,,,,,,
ac516729-8845-47be-9b8f-c5da5fd05ddc,saving,0.817916632, @IlichPrez,Person,0,early deals,0.408958316
ac516729-8845-47be-9b8f-c5da5fd05ddc,,,  http://t.co/zIeaA77fAT,Regex,0,,
ac516729-8845-47be-9b8f-c5da5fd05ddc,,,,,,,
ac516729-8845-47be-9b8f-c5da5fd05ddc,,,,,,,
37014d59-b509-499f-b15b-17f18b24d6d2,saving,0.817916632, @newly1luv,Person,0,early deals,0.408958316
37014d59-b509-499f-b15b-17f18b24d6d2,,,  http://t.co/zIeaA77fAT,Regex,0,,
37014d59-b509-499f-b15b-17f18b24d6d2,,,,,,,
37014d59-b509-499f-b15b-17f18b24d6d2,,,,,,,
0e91430a-a66c-435d-bd87-06b1ceecac80,saving,0.817916632, @biochristine,Person,0,early deals,0.408958316
0e91430a-a66c-435d-bd87-06b1ceecac80,,,  http://t.co/zIeaA77fAT,Regex,0,,
0e91430a-a66c-435d-bd87-06b1ceecac80,,,,,,,
0e91430a-a66c-435d-bd87-06b1ceecac80,,,,,,,
7fd25512-4209-4fc1-b532-03f715a36637,saving,0.817916632, @smadrig,Person,0,early deals,0.408958316
7fd25512-4209-4fc1-b532-03f715a36637,,,  http://t.co/zIeaA77fAT,Regex,0,,
7fd25512-4209-4fc1-b532-03f715a36637,,,,,,,
7fd25512-4209-4fc1-b532-03f715a36637,,,,,,,
27edf233-d291-44c2-ac88-855b5d36a73b,saving,0.817916632, @mbstedman,Person,0,early deals,0.408958316
27edf233-d291-44c2-ac88-855b5d36a73b,,,  http://t.co/zIeaA77fAT,Regex,0,,
27edf233-d291-44c2-ac88-855b5d36a73b,,,,,,,
27edf233-d291-44c2-ac88-855b5d36a73b,,,,,,,
